ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1540715941448732675,2022-06-25 15:18:00+00:00,11,4,0,"Gilberto Gil cumple 80 años cargado de música y con su clan en una nueva gira.

Por María Angélica Troncoso
https://t.co/5VaPmISu0s"
1540715508151898113,2022-06-25 15:16:16+00:00,41,16,3,"#ÚLTIMAHORA | El presidente electo de Colombia, Gustavo Petro, designa como canciller al exnegociador de paz Álvaro Leyva Durán. https://t.co/FtA7un29Va"
1540709873402499072,2022-06-25 14:53:53+00:00,14,7,4,"Biden inicia una minigira europea que le llevará a Alemania para participar en la cumbre del G7 y después a España para asistir a la reunión de jefes de Estado y de Gobierno de la OTAN, con el objetivo de consolidar sus alianzas frente a Rusia y China. https://t.co/wHHb7Bb2KQ"
1540705059939356672,2022-06-25 14:34:45+00:00,1,0,0,"CRÓNICA | Isabel del Valle, la ""novia eterna"" de Carlos Gardel.

Por Jacinta Rivera Trobo
https://t.co/x5KD2BxmQa"
1540704508069613571,2022-06-25 14:32:34+00:00,15,17,2,"El primer ministro noruego, Jonas Gahr Støre, señaló que todo el país está lleno de ""pena"" por el tiroteo registrado esta madrugada en varios puntos del centro de Oslo, que la policía investiga como un acto de ""terrorismo islamista extremista"".

https://t.co/Kfe1T6wfXK https://t.co/paQ2coIzap"
1540703008027250754,2022-06-25 14:26:36+00:00,2,2,0,"Las comisiones de la verdad, entre la esperanza y el desconocimiento. https://t.co/ss3PTNyrVd"
1540700645983784961,2022-06-25 14:17:13+00:00,6,7,1,"Acoso escolar en América, la delgada línea entre la prevención y el crimen.

Por @carolflechasa 
https://t.co/4zztb01zRS https://t.co/RAF5lOoDkc"
1540698166701527040,2022-06-25 14:07:22+00:00,9,4,0,"Francisco de Roux, el apóstol de la paz y la verdad en Colombia.

Por @jaimeortegacar 
https://t.co/FZ7Q3ueBSS"
1540697351051935744,2022-06-25 14:04:07+00:00,2,0,0,"CRÓNICA | Las trenzas y sus ""conexiones invisibles"" inspiran al artista boliviano Julio César Escobar.

Por Yolanda Salazar
📸 Martín Alipaz
https://t.co/efRhIeBgWU https://t.co/UKd4kTnXdY"
1540693814511374336,2022-06-25 13:50:04+00:00,15,7,1,"El presidente de Estados Unidos, Joe Biden, rubricó el acuerdo votado por el Congreso que restringe mínimamente el acceso a las armas, dándole así rango de ley, y dijo esperar que permita salvar muchas vidas. https://t.co/kIB8yGXstO https://t.co/8WCZNmHe02"
1540692574951702534,2022-06-25 13:45:09+00:00,8,2,3,"Ni el último descalabro electoral de los conservadores ni nuevas acusaciones sobre posible nepotismo para favorecer a su esposa han hecho que el primer ministro británico, Boris Johnson, pierda su actitud desafiante o sus ganas de seguir en el poder.

https://t.co/3u0OGIqBpI"
1540692249964515328,2022-06-25 13:43:51+00:00,9,4,0,"El día que Loewe hizo crecer hierba en los zapatos

✍ @mdiazvalderrama 
📸/Mohammed Badra

https://t.co/CtRRYOWnQL https://t.co/L1Ft1d5uXp"
1540689487654699009,2022-06-25 13:32:53+00:00,10,3,8,"Pedro Sánchez acusa al PP de ""socavar"" los cimientos de la democracia con su bloqueo a la renovación de órganos constitucionales como el Consejo General del Poder Judicial y el Tribunal Constitucional.

https://t.co/eqgOcllQZ6 https://t.co/NqJA1FyH7K"
1540687123535110144,2022-06-25 13:23:29+00:00,1,0,0,"CRÓNICA | Bagnaia suma su cuarta mejor clasificación de entrenamientos y otro récord

Por Juan Antonio Lladós

https://t.co/eVP8RopC56"
1540685719441616896,2022-06-25 13:17:54+00:00,11,5,3,"El Gobierno está diseñando un nuevo tributo que gravará los beneficios extraordinarios de las empresas eléctricas. 

Se presentará en las próximas semanas para que entre en vigor en 2023.

https://t.co/ThRO9oNRCC"
1540682051254333440,2022-06-25 13:03:20+00:00,10,2,15,"Pedro Sánchez considera ""evidente"" que su Ejecutivo es ""molesto"" e ""incómodo"" para ""determinados intereses económicos"" pero garantiza que seguirá su hoja de ruta.

https://t.co/lCVAzmV0Tw https://t.co/DRvPiKOxac"
1540681679903285251,2022-06-25 13:01:51+00:00,23,8,69,"Pedro Sánchez culpa a las mafias del ""asalto violento contra la integridad territorial"" de España en el que unas 2.000 personas trataron de cruzar de Marruecos a Melilla este sábado.

https://t.co/3tUOC5MGQR https://t.co/twzcs8tfAJ"
1540680161674153984,2022-06-25 12:55:49+00:00,26,17,3,"Las tropas rusas y las milicias de la autoproclamada república de Lugansk (RPL) entran en Lisichansk, la última plaza fuerte ucraniana en esa región oriental, y ya combaten dentro de la ciudad

https://t.co/Ajw6t1BOzg"
1540679657808199686,2022-06-25 12:53:49+00:00,15,21,2,"Los servicios de inteligencia noruegos (PST) consideran el tiroteo registrado esta madrugada en varios puntos del centro de Oslo como un acto de ""terrorismo islamista extremista"".

https://t.co/IqPX8Ax34t"
1540678390541320192,2022-06-25 12:48:47+00:00,16,8,1,"#ÚLTIMAHORA | Las fuerzas rusas entran en Lisichansk, según prorrusos https://t.co/98WML8jN6m"
1540674219339501570,2022-06-25 12:32:12+00:00,12,4,0,"El Camino de Santiago supera en todos los meses desde febrero los datos de récord de 2019. 

https://t.co/3wSqwwPrey https://t.co/p5OMK1kgqr"
1540673606765596673,2022-06-25 12:29:46+00:00,26,6,2,"Decenas de militares -unos 300 según la delegación del Gobierno en Madrid- se han movilizado este sábado en la capital para exigir mejoras salariales, con el objetivo de “dignificar” una profesión y defender “un futuro estable” para las tropas.

https://t.co/hkyxyf7IbB https://t.co/gxcF9wmI3O"
1540669309747347456,2022-06-25 12:12:42+00:00,11,5,0,"El secretario general de la OTAN, Jens Stoltenberg, aborda con el presidente de Turquía, Recep Tayyip Erdogan, la petición de Suecia y Finlandia de entrar en la Alianza Atlántica.

https://t.co/xkDfR82Sge"
1540663076244148229,2022-06-25 11:47:56+00:00,10,9,4,"El Gobierno aprueba una ayuda directa de 200 euros para trabajadores, autónomos y desempleados con ""bajos ingresos"". 

Se podrá solicitar a partir del mes de julio. 

https://t.co/RWpt7sIxN5 https://t.co/BGbGqt7K8a"
1540662685230055425,2022-06-25 11:46:22+00:00,13,4,2,"El Alto Representante de la Unión Europea para la Política Exterior, Josep Borrell, advierte de que los casos de tortura en Ucrania no quedarán impunes.

https://t.co/cxMkpFGZJo"
1540660985048010753,2022-06-25 11:39:37+00:00,11,4,0,"Pamplona homenajea a los impulsores de los cantos a San Fermín antes del encierro.

Cientos de corredores entonan en tres ocasiones, a las 7,55, las 7,57 y las 7,59 horas, el cántico en el que piden la protección del santo en la carrera ante los toros.

https://t.co/mwEwZ8n0KF https://t.co/jqG4qd23Xn"
1540659918667190272,2022-06-25 11:35:23+00:00,11,5,0,"El alto representante de la Unión Europea para Asuntos Exteriores, Josep Borrell, ha afirmado en Teherán que las conversaciones para salvar el pacto nuclear de 2015 se reanudarán en los próximos días, tras meses de parálisis.

https://t.co/Rksl7oqKrU https://t.co/61ys7ve1gL"
1540658762347864064,2022-06-25 11:30:47+00:00,11,8,1,"#ÚLTIMAHORA | Las negociaciones del pacto nuclear iraní se reanudarán ""los próximos días"". https://t.co/kjhegnC3er"
1540658422143717376,2022-06-25 11:29:26+00:00,11,2,3,"El Gobierno aprueba nuevas medidas para hacer frente a la crisis provocada por la guerra en Ucrania. 

Pedro Sánchez anuncia que supondrán un gasto ""superior a los 9.000 millones de euros"". 

https://t.co/ZumADXHYSg https://t.co/iCO0WHg3KH"
1540657070466277377,2022-06-25 11:24:04+00:00,30,21,11,#ÚLTIMAHORA | El Gobierno aprueba el decreto anticrisis con un gasto de más de 9.000 millones de euros. https://t.co/CM7cDvmIeI
1540655783951704065,2022-06-25 11:18:57+00:00,7,6,0,"Las autoridades de Kiev anuncian un toque de queda hasta el 3 de julio.

https://t.co/B8oC9OxNi0"
1540646132312850432,2022-06-25 10:40:36+00:00,34,10,0,"CRÓNICA | Veinticinco años desde que J.K. Rowling nos desveló el andén 9 y 3/4.

Hasta hace 25 años nadie había oído hablar de ningún huérfano llamado Harry Potter, ni de una escuela de magia Hogwarts.

Por Clàudia Sacrest

https://t.co/lriknjxlbq https://t.co/8f5s7YYKnY"
1540639943550279680,2022-06-25 10:16:00+00:00,4,4,0,"La segunda jornada de huelga de los tripulantes de cabina de pasajeros de Ryanair comienza con algunos retrasos en la mayoría de los aeropuertos españoles, excepto en los de Girona e Ibiza.

https://t.co/77dqMfoCZA https://t.co/kLTVijDJWz"
1540637757864902656,2022-06-25 10:07:19+00:00,25,12,6,"Rusia informa de más de 780 muertos en las filas ucranianas en un día.

https://t.co/G8qZ4ur7g9"
1540637484563963906,2022-06-25 10:06:14+00:00,11,18,9,"El perímetro fronterizo entre España y Marruecos en Melilla vive una noche tranquila después del asalto de este viernes. 

Las autoridades marroquíes confirman 18 víctimas mortales pero varias ONG aseguran que la cifra es mayor.

https://t.co/xFBO72GMSi https://t.co/eotzdF8EfC"
1540625294817640448,2022-06-25 09:17:48+00:00,5,0,0,"Seúl promete responder a Piongyang en el aniversario de la Guerra de Corea.

https://t.co/FUi1B5H9c7 https://t.co/hVwkw2Bmtm"
1540624872862359553,2022-06-25 09:16:07+00:00,2,1,1,"El primer ministro británico, Boris Johnson, dice que su ""transformación psicológica"" no es posible.

https://t.co/cXbizFmUsl"
1540624546969141249,2022-06-25 09:14:50+00:00,3,2,0,"CRÓNICA | Tres décadas sin lograr tumbar la estatua del impulsor de las castas en India.

Por Moncho Torres

https://t.co/AtlQq2ZBbh https://t.co/8BT29F19Uy"
1540621674390904832,2022-06-25 09:03:25+00:00,14,10,0,"La ANP celebra la investigación de la ONU que acusa a Israel por la muerte de la periodista palestina Shireen Abu Akleh.

https://t.co/tJNtTvNAWl"
1540620761383288832,2022-06-25 08:59:47+00:00,3,1,1,"ENTREVISTA | Andrés Neuman: Hay que plantearse por qué hay tan poca ficción sobre hombres y bebés.

Por Inés Escario

https://t.co/CwYhUbv4At https://t.co/xGNXHHvLzE"
1540620594118627328,2022-06-25 08:59:07+00:00,13,5,0,"Una intervención en el anfiteatro de Itálica revela la vigencia de la ingeniería romana.

Por Alfredo Valenzuela

https://t.co/j31LnbDnXO https://t.co/N3qQPSSU6j"
1540617082609475586,2022-06-25 08:45:10+00:00,23,13,0,"CRÓNICA | Huérfanas por el terremoto en Afganistán.

https://t.co/iJrY3sRP46 https://t.co/8xzkKAOoyc"
1540616883858280448,2022-06-25 08:44:23+00:00,32,13,5,#EFEFotos | Investigan como terrorismo el tiroteo en Oslo que ha dejado 2 muertos y 21 heridos. https://t.co/993aIsLBAv
1540616705310875650,2022-06-25 08:43:40+00:00,8,6,4,"Los rusos no temen ser vecinos de la OTAN.

https://t.co/4mx6o6Ike7 https://t.co/e0nUWVGc53"
1540613783659417600,2022-06-25 08:32:03+00:00,5,2,0,"El alto representante de la Unión Europea para Asuntos Exteriores, Josep Borrell, se ha reunido con el ministro de Exteriores iraní, Hosein Amir Abdolahian, en Teherán para abordar las negociaciones para salvar el pacto nuclear de 2015.

https://t.co/tCP4JPBpMb https://t.co/Kgg8idwdqq"
1540612006654402562,2022-06-25 08:25:00+00:00,7,2,1,🔴📡 #ENDIRECTO | Rueda de prensa posterior a la reunión extraordinaria del Consejo de Ministros https://t.co/qulEvttkyz
1540608548316614656,2022-06-25 08:11:15+00:00,3,1,0,"La transición de Ford Valencia: recualificación y nuevos procesos eléctricos.

https://t.co/3SZ0LwHHTp https://t.co/eIbNLkUN6V"
1540605354605776896,2022-06-25 07:58:34+00:00,8,8,0,"Campo de concentración de Albatera: memoria y huellas del infierno.

https://t.co/U9Bx0wGp1A https://t.co/SVEiKC9AP4"
1540604827763445761,2022-06-25 07:56:28+00:00,2,3,1,"La flota pesquera pide una reconversión con ayuda al desguace para sobrevivir.

Por Mercedes Salas

https://t.co/GG7wpMlfAd"
1540603199924703233,2022-06-25 07:50:00+00:00,12,19,2,"La policía y la fiscalía de Oslo confirma que están investigando como ataque terrorista el tiroteo en una discoteca en Oslo, en la que dos personas murieron y otras 21 resultaron heridas, diez de ellas graves.

https://t.co/wvi4IW006x"
1540600486901972995,2022-06-25 07:39:13+00:00,24,31,6,#ÚLTIMAHORA | Investigan como terrorismo el tiroteo en Oslo con dos muertos y 21 heridos. https://t.co/E3hN37bW97
1540599340674064384,2022-06-25 07:34:40+00:00,6,1,0,"El 'abuso' de la Premier League: 448,49 millones de euros en fichajes.

Por Juan José Lahuerta (@juan_lahuerta)

https://t.co/dF455tjk6w"
1540594975183978496,2022-06-25 07:17:19+00:00,40,24,82,"El Regimiento Azov, la unidad más polémica del Ejército ucraniano.

Por Luis Lidón (@luislidon), enviado especial

https://t.co/aZsN9P0ye5 https://t.co/fraQhKL0yU"
1540594533414875136,2022-06-25 07:15:34+00:00,5,3,0,"Carmen, a la espera de la eutanasia: mientras viva intentaré disfrutar al máximo.

Por Marta Ostiz

https://t.co/dLgOQ8H02f"
1540592300555997184,2022-06-25 07:06:41+00:00,8,5,1,"El PSOE reacciona a la derrota andaluza con una hiperactividad legislativa.

https://t.co/3TEyfLU5bM"
1540590651687014407,2022-06-25 07:00:08+00:00,2,2,0,"El debate sobre la nación vuelve en julio al Congreso tras 7 años de ausencia.

https://t.co/BY65KKXbcf"
1540586107687108608,2022-06-25 06:42:05+00:00,9,9,5,"Los epidemiólogos creen que el cambio climático expande las nuevas pandemias.

Por Begoña Fernández

https://t.co/VxnBtZcK2R"
1540579067560427524,2022-06-25 06:14:06+00:00,107,42,18,#EFEFotos | Protestas en decenas de ciudades de EE.UU. contra la ilegalización del aborto. https://t.co/1bugTbfPw6
1540575006442360832,2022-06-25 05:57:58+00:00,9,2,1,"La Policía de Arizona (EEUU) dispersa a una manifestación por el derecho al aborto.

https://t.co/VbtaSr42j1"
1540574014887927810,2022-06-25 05:54:02+00:00,20,7,1,"EE.UU. condena el encarcelamiento de la premio Nobel de la Paz y derrocada líder de Birmania, Aung San Suu Kyi, bajo un régimen de confinamiento solitario decretado por los militares golpistas.

https://t.co/N4WsAUnuU6"
1540571122697207809,2022-06-25 05:42:32+00:00,12,2,2,"La Comic Con vuelve a abrir las puertas a los fans en Colombia tras la pandemia.

https://t.co/f0bba4DB0N https://t.co/87CFcou8XD"
1540568388954722342,2022-06-25 05:31:40+00:00,20,7,4,"La presidenta de la Comunidad de Madrid busca en Miami ""inversión directa"".

https://t.co/ClCTkn4Khw https://t.co/zEf08FiIqE"
1540560938801266688,2022-06-25 05:02:04+00:00,28,17,5,"Dos personas murieron y varias más resultaron heridas graves en un tiroteo en una discoteca situada en el centro de Oslo, y a pocos metros  una persona fue arrestada cerca de la escena del incidente, agregó la policía noruega en su Twitter.
https://t.co/E7DFTRjUU9 https://t.co/8BB4sNhE1N"
1540554359070724098,2022-06-25 04:35:55+00:00,72,16,9,"CRÓNICA | Nueva York levanta su voz con rabia contra el fin del derecho al aborto en EE.UU.

Por Sarah Yáñez-Richards (@SarahYanezR)

📸 Justin Lane

https://t.co/tD8xAjcTeB https://t.co/UfWAfJd36u"
1540552902213009408,2022-06-25 04:30:08+00:00,19,14,6,"El líder indígena Leonidas Iza, principal promotor de las protestas contra el Gobierno de Ecuador, niega que su intención sea derrocar al presidente Guillermo Lasso, quien horas antes denunció un intento de golpe de Estado detrás de las movilizaciones.

https://t.co/xOBt6uAiNb"
1540531034831339521,2022-06-25 03:03:15+00:00,78,27,9,"CRÓNICA | La rabia de la generación que creció cuando el aborto era un derecho en EE.UU.

Por Beatriz Pascual Macías (@bpmacias)

📸 Michael Reynolds

https://t.co/e9zrqNv8qG https://t.co/JhuNYI3phZ"
1540527043338805248,2022-06-25 02:47:23+00:00,21,5,1,"Vetusta Morla baila hasta el apagón y más allá en el Wanda Metropolitano, en un concierto un concierto épico ante más de 35.000 almas.
https://t.co/Abe33tsIjL https://t.co/LdxX2UhU8b"
1540523465798729728,2022-06-25 02:33:10+00:00,12,5,1,"Dos personas murieron y varias más resultaron heridas graves en un tiroteo en una discoteca situada en el centro de Oslo, informó la policía de la capital noruega.
https://t.co/Cs7pxlZtAi"
1540521897896689664,2022-06-25 02:26:56+00:00,7,2,0,"Una gala benéfica, un vertedero ilegal y muchas deudas estuvieron en el origen de Starlite Marbella, el festival del glamur, hoy convertido en un referente para el mundo de la música a nivel internacional.
https://t.co/NdfSMNjvtB https://t.co/VxKdmvYhN5"
1540521437433401346,2022-06-25 02:25:06+00:00,13,3,0,"Los británicos Status Quo han encabezado el cartel de la primera jornada del festival BBK Bilbao Music Legends con una actuación en la que la veterana banda ha puesto sobre el escenario toda la energía de su rock and roll.
https://t.co/PdX0O0NOb6 https://t.co/TNtmqnXizL"
1540519909507096576,2022-06-25 02:19:02+00:00,13,4,0,"El fuego ha devorado este viernes las 180 hogueras de Alicante, una ciudad que ha dicho adiós a sus fiestas ""más deseadas"" tras dos años suspendidas con las hogueras ""más multitudinarias que se recuerdan"". 
https://t.co/sZpQAaYVF4 https://t.co/BRVHAAse0T"
1540500870479110144,2022-06-25 01:03:23+00:00,19,32,3,"El presidente de la Asamblea Nacional de Ecuador, Virgilio Saquicela, convocó una sesión para debatir como único punto del día un pedido de destitución del presidente, Guillermo Lasso, quien lo ha calificado de un intento de golpe de Estado en su contra.

https://t.co/oftxsBHhUK"
